epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
166,0.80879145860672,0.4930494427680969,0.7787958383560181,0.5738743543624878
167,0.8077006936073303,0.4935425817966461,0.7801046967506409,0.5430155992507935
168,0.8007199168205261,0.4959898889064789,0.782722532749176,0.5737395882606506
169,0.8063917756080627,0.497560977935791,0.7914485335350037,0.5342084765434265
170,0.8050829172134399,0.5051388740539551,0.7770506143569946,0.5852265954017639
171,0.8031195402145386,0.5000830888748169,0.7609075307846069,0.6292199492454529
172,0.8033376932144165,0.4997174143791199,0.7657067775726318,0.5863580107688904
173,0.8042103052139282,0.499471515417099,0.7997382283210754,0.5429564118385315
174,0.8070462346076965,0.5078528523445129,0.761343777179718,0.5849332213401794
175,0.804864764213562,0.5124035477638245,0.8093368411064148,0.5386989712715149
176,0.8030104637145996,0.5023802518844604,0.7814136147499084,0.5454579591751099
177,0.8060645461082458,0.4937842786312103,0.7735602259635925,0.5512572526931763
178,0.812390923500061,0.48366260528564453,0.80191969871521,0.5186673998832703
179,0.808682382106781,0.4904235601425171,0.8110820055007935,0.5156976580619812
180,0.8097731471061707,0.4951609671115875,0.7674520015716553,0.597625732421875
181,0.8150086998939514,0.4763062596321106,0.797993004322052,0.5309708714485168
182,0.8092277646064758,0.49684518575668335,0.7953752279281616,0.5367013216018677
183,0.8099913001060486,0.4901305139064789,0.8006108403205872,0.532401442527771
184,0.816426694393158,0.47494181990623474,0.801047146320343,0.5110281705856323
185,0.8109729290008545,0.4837677478790283,0.7840313911437988,0.5583552718162537
186,0.8189354538917542,0.471988707780838,0.8027923107147217,0.5116023421287537
187,0.8156631588935852,0.4708060324192047,0.7910122275352478,0.524452805519104
188,0.8139179944992065,0.4731324017047882,0.7962478399276733,0.5337816476821899
189,0.8121727705001831,0.49203476309776306,0.8154450058937073,0.5229108333587646
190,0.8106456995010376,0.4954174757003784,0.7814136147499084,0.5666111707687378
191,0.8084642291069031,0.48547905683517456,0.8062826991081238,0.4990804195404053
192,0.8051919937133789,0.4875440299510956,0.7831588387489319,0.5516135692596436
193,0.8102094531059265,0.4889680743217468,0.8027923107147217,0.531072735786438
194,0.8146815299987793,0.48315566778182983,0.80191969871521,0.5124134421348572
195,0.8109729290008545,0.4799051582813263,0.7975566983222961,0.5281999111175537
196,0.8141361474990845,0.483753502368927,0.8102094531059265,0.5194754600524902
197,0.8186082243919373,0.47602590918540955,0.7853403091430664,0.5710716843605042
198,0.8182809948921204,0.47161152958869934,0.7988656163215637,0.5211562514305115
199,0.81620854139328,0.4726503789424896,0.7988656163215637,0.5224098563194275
200,0.8198080062866211,0.46253448724746704,0.7962478399276733,0.5465598702430725
201,0.8105366230010986,0.4860017001628876,0.7923211455345154,0.5438669323921204
202,0.8167539238929749,0.4748966097831726,0.8075916171073914,0.5159488320350647
203,0.8204624652862549,0.46214526891708374,0.8110820055007935,0.4923534095287323
204,0.8168630003929138,0.47437742352485657,0.7949389219284058,0.5289444923400879
205,0.8171902298927307,0.4714948236942291,0.8102094531059265,0.5061118006706238
206,0.8168630003929138,0.4776061177253723,0.7574170827865601,0.6051616668701172
207,0.81620854139328,0.48278748989105225,0.804973840713501,0.5114126205444336
208,0.8115183115005493,0.4881449043750763,0.8150086998939514,0.5080969333648682
209,0.8195898532867432,0.47135603427886963,0.7818499207496643,0.5690772533416748
210,0.8206806182861328,0.46675851941108704,0.8171902298927307,0.5109847187995911
211,0.8148996233940125,0.47721806168556213,0.812390923500061,0.5099915266036987
212,0.823952853679657,0.470280259847641,0.7849040031433105,0.5476306676864624
213,0.8216623067855835,0.459089457988739,0.8093368411064148,0.5047279596328735
214,0.8203533887863159,0.4598252475261688,0.804973840713501,0.508383572101593
215,0.8188263773918152,0.46037688851356506,0.7975566983222961,0.5294133424758911
216,0.820026159286499,0.46136656403541565,0.8276614546775818,0.48614081740379333
217,0.8243891596794128,0.4578045606613159,0.7971203923225403,0.5241518616676331
218,0.8241710066795349,0.4590485990047455,0.8294066190719604,0.48843973875045776
219,0.8254799246788025,0.4588150084018707,0.8241710066795349,0.49159541726112366
220,0.8192626237869263,0.4724094867706299,0.8093368411064148,0.5138516426086426
221,0.8135907649993896,0.48190394043922424,0.8176265358924866,0.49701955914497375
222,0.8125,0.492520809173584,0.8001745343208313,0.5513763427734375
223,0.8212260007858276,0.473368376493454,0.8184991478919983,0.49620795249938965
224,0.8236256837844849,0.455643892288208,0.7984293103218079,0.534767210483551
225,0.8191536068916321,0.4714810848236084,0.794066309928894,0.5448180437088013
226,0.8165357708930969,0.48071572184562683,0.8246073126792908,0.5137905478477478
227,0.8160994648933411,0.4711626470088959,0.7818499207496643,0.5497800707817078
228,0.82308030128479,0.4504068195819855,0.7971203923225403,0.526160717010498
229,0.824061930179596,0.4584481716156006,0.8097731471061707,0.5031209588050842
230,0.823298454284668,0.45847010612487793,0.8119546175003052,0.5088779330253601
231,0.8208987712860107,0.4586324989795685,0.7744328379631042,0.5600395798683167
232,0.8258071541786194,0.46609726548194885,0.8045375347137451,0.5124114155769348
233,0.8208987712860107,0.4722379446029663,0.7883943915367126,0.530757486820221
234,0.8242800831794739,0.4582723081111908,0.8211169242858887,0.48909053206443787
235,0.8259162306785583,0.4524824321269989,0.7814136147499084,0.5657851099967957
236,0.823734700679779,0.46186378598213196,0.8263525366783142,0.4809669256210327
237,0.827116072177887,0.45343178510665894,0.7901396155357361,0.5326197147369385
238,0.8267888426780701,0.4490029513835907,0.8167539238929749,0.4949684739112854
239,0.8274433016777039,0.44816944003105164,0.8215532302856445,0.4812811613082886
240,0.8278796076774597,0.44658592343330383,0.8110820055007935,0.5017738342285156
241,0.8267888426780701,0.45899200439453125,0.8097731471061707,0.4938371479511261
242,0.8242800831794739,0.4610421657562256,0.8084642291069031,0.5100321173667908
243,0.8289703130722046,0.4454624652862549,0.8141361474990845,0.48246505856513977
244,0.8248254656791687,0.4582102596759796,0.782722532749176,0.5619974136352539
245,0.823843777179718,0.46245384216308594,0.8102094531059265,0.5046456456184387
246,0.8252617716789246,0.45684942603111267,0.8041012287139893,0.5052236318588257
247,0.8151177763938904,0.47263234853744507,0.8311518430709839,0.47830578684806824
248,0.8252617716789246,0.4587274491786957,0.8184991478919983,0.47812801599502563
249,0.8290793895721436,0.4510553479194641,0.8359511494636536,0.47098246216773987
250,0.827116072177887,0.450594961643219,0.8250436186790466,0.48184266686439514
251,0.8250436186790466,0.45033976435661316,0.8294066190719604,0.492000550031662
252,0.8212260007858276,0.4599272906780243,0.812390923500061,0.5047286152839661
253,0.8243891596794128,0.4472178518772125,0.8176265358924866,0.4963512122631073
254,0.8247163891792297,0.45254260301589966,0.8219895362854004,0.502848207950592
255,0.8274433016777039,0.4559330940246582,0.8224258422851562,0.48508110642433167
256,0.8255890011787415,0.4486086070537567,0.8289703130722046,0.4831714928150177
257,0.8255890011787415,0.45106685161590576,0.8198080062866211,0.4791000783443451
258,0.8282067775726318,0.44723549485206604,0.8254799246788025,0.49291864037513733
259,0.8302792310714722,0.4495253562927246,0.8041012287139893,0.5122817754745483
260,0.8339877724647522,0.44483914971351624,0.8167539238929749,0.48536252975463867
261,0.8287521600723267,0.4404222369194031,0.8158813118934631,0.49958521127700806
262,0.8326788544654846,0.43875500559806824,0.8180628418922424,0.47987571358680725
263,0.8278796076774597,0.4453969895839691,0.7966841459274292,0.5331987142562866
264,0.827116072177887,0.4568482041358948,0.8193717002868652,0.48397693037986755
265,0.8289703130722046,0.4483204185962677,0.8272251486778259,0.4845697581768036
266,0.8333333134651184,0.43773654103279114,0.8184991478919983,0.4852408468723297
267,0.8349694609642029,0.4367510974407196,0.8324607610702515,0.4678906500339508
268,0.8214441537857056,0.46859320998191833,0.7949389219284058,0.5298942923545837
269,0.8211169242858887,0.4649765193462372,0.8041012287139893,0.5288165211677551
270,0.8265706896781921,0.4583088457584381,0.8298429250717163,0.48346230387687683
271,0.8235166072845459,0.46132826805114746,0.8311518430709839,0.5064364075660706
272,0.8289703130722046,0.4561643600463867,0.7870855331420898,0.5717625617980957
273,0.8234075307846069,0.45522692799568176,0.8311518430709839,0.4717898368835449
274,0.8234075307846069,0.45777153968811035,0.7975566983222961,0.5403785705566406
275,0.8314790725708008,0.44006335735321045,0.8285340070724487,0.4716041684150696
276,0.8304973840713501,0.43871012330055237,0.8228621482849121,0.4774410128593445
277,0.8330060839653015,0.4339629113674164,0.8180628418922424,0.4783892333507538
278,0.834642231464386,0.43628403544425964,0.7958115339279175,0.523303210735321
279,0.8321335315704346,0.4415799379348755,0.8154450058937073,0.4696921706199646
280,0.8262434601783752,0.44634661078453064,0.8036649227142334,0.5087401270866394
281,0.8279886841773987,0.44420182704925537,0.8267888426780701,0.47303205728530884
282,0.8322426080703735,0.4422863721847534,0.8067190051078796,0.4982990622520447
283,0.8262434601783752,0.45356881618499756,0.8368237614631653,0.4840516149997711
284,0.8336605429649353,0.4331645965576172,0.8115183115005493,0.5152056217193604
285,0.8300610780715942,0.4458922743797302,0.8198080062866211,0.5114889740943909
286,0.8349694609642029,0.44099557399749756,0.8333333134651184,0.47514569759368896
287,0.8288612365722656,0.4419759213924408,0.8093368411064148,0.5101126432418823
288,0.8336605429649353,0.4374142587184906,0.8333333134651184,0.4693479537963867
289,0.8344240784645081,0.43863755464553833,0.8263525366783142,0.4697265625
290,0.8340968489646912,0.43904951214790344,0.816317617893219,0.5004615187644958
291,0.834533154964447,0.4396560788154602,0.8337696194648743,0.4699757695198059
292,0.8299520015716553,0.44687971472740173,0.8276614546775818,0.4755784273147583
293,0.8332242369651794,0.43743062019348145,0.8215532302856445,0.49706199765205383
294,0.8357329964637756,0.43684783577919006,0.8276614546775818,0.47515374422073364
295,0.8241710066795349,0.4568030834197998,0.8150086998939514,0.49381548166275024
296,0.827006995677948,0.4520946443080902,0.8298429250717163,0.4852644205093384
297,0.8355148434638977,0.4384518563747406,0.8154450058937073,0.468440979719162
298,0.8373690843582153,0.42688649892807007,0.8224258422851562,0.4716528356075287
299,0.8327879309654236,0.4384564757347107,0.8136998414993286,0.4873029887676239
300,0.8378053903579712,0.43300777673721313,0.8246073126792908,0.47011232376098633
301,0.8335514664649963,0.44031140208244324,0.8337696194648743,0.46619290113449097
302,0.8326788544654846,0.432781457901001,0.7966841459274292,0.5431038737297058
303,0.8299520015716553,0.4420607388019562,0.8394415378570557,0.4681142568588257
304,0.8320244550704956,0.4437940716743469,0.842059314250946,0.47753992676734924
305,0.8352966904640198,0.43408191204071045,0.8328970074653625,0.47244277596473694
306,0.8314790725708008,0.4330226480960846,0.7831588387489319,0.5454499125480652
307,0.8311518430709839,0.45135918259620667,0.8180628418922424,0.48753345012664795
308,0.8311518430709839,0.442715585231781,0.8298429250717163,0.4825705885887146
309,0.8326788544654846,0.44180533289909363,0.8280977606773376,0.4892283082008362
310,0.8242800831794739,0.46438828110694885,0.8154450058937073,0.514419436454773
311,0.8322426080703735,0.4461846351623535,0.8228621482849121,0.49464190006256104
312,0.8352966904640198,0.43948978185653687,0.8250436186790466,0.4917658567428589
313,0.8299520015716553,0.43807780742645264,0.8355148434638977,0.4657811224460602
314,0.834642231464386,0.4338902235031128,0.8320244550704956,0.48514607548713684
315,0.834642231464386,0.4375016391277313,0.8302792310714722,0.471845418214798
316,0.8395506143569946,0.4338664710521698,0.7988656163215637,0.5070308446884155
317,0.8371509313583374,0.4336819350719452,0.8429319262504578,0.4801822006702423
318,0.838350772857666,0.4322921335697174,0.8171902298927307,0.4786834418773651
319,0.8288612365722656,0.4512481391429901,0.7801046967506409,0.5532947182655334
320,0.8357329964637756,0.43950411677360535,0.8394415378570557,0.4575417935848236
321,0.8248254656791687,0.4516778886318207,0.8276614546775818,0.49609464406967163
322,0.8303883075714111,0.44855353236198425,0.7918848395347595,0.5560485124588013
323,0.8196989297866821,0.464345246553421,0.8119546175003052,0.5156983137130737
324,0.8306064605712891,0.44868552684783936,0.8206806182861328,0.5173647999763489
325,0.8332242369651794,0.44199976325035095,0.8263525366783142,0.4744236469268799
326,0.8324607610702515,0.4411097466945648,0.8342059254646301,0.5014156103134155
327,0.8352966904640198,0.4424952566623688,0.8158813118934631,0.49957919120788574
328,0.8279886841773987,0.4462791979312897,0.8259162306785583,0.4814249575138092
329,0.8338786959648132,0.43407946825027466,0.8171902298927307,0.5004358291625977
330,0.8429319262504578,0.42051783204078674,0.8333333134651184,0.47026458382606506
331,0.8321335315704346,0.4318256080150604,0.8438045382499695,0.46636176109313965
332,0.8277705311775208,0.4468609094619751,0.8115183115005493,0.49932873249053955
333,0.8390052318572998,0.4258691072463989,0.8302792310714722,0.46055328845977783
334,0.8381326198577881,0.4275917708873749,0.8093368411064148,0.5221123695373535
335,0.8336605429649353,0.4374443590641022,0.7936300039291382,0.5516487956047058
336,0.8282067775726318,0.45387738943099976,0.8289703130722046,0.5038028359413147
337,0.824061930179596,0.46121764183044434,0.8067190051078796,0.5058850646018982
338,0.8266797661781311,0.4483296275138855,0.8115183115005493,0.496999055147171
339,0.8356239199638367,0.4458412826061249,0.80191969871521,0.5112291574478149
340,0.8331151604652405,0.44668352603912354,0.8224258422851562,0.49268776178359985
341,0.8289703130722046,0.45434483885765076,0.8215532302856445,0.490763783454895
342,0.8344240784645081,0.43815484642982483,0.8128272294998169,0.4952818751335144
343,0.8324607610702515,0.44017335772514343,0.8315881490707397,0.48499050736427307
344,0.830933690071106,0.45002058148384094,0.8041012287139893,0.51405930519104
345,0.8361693024635315,0.4364808201789856,0.8154450058937073,0.47697216272354126
346,0.8373690843582153,0.42253631353378296,0.8294066190719604,0.4813321828842163
347,0.8381326198577881,0.42474547028541565,0.8302792310714722,0.4675091505050659
348,0.8399869203567505,0.4156236946582794,0.8241710066795349,0.47828441858291626
349,0.8372600078582764,0.4349510669708252,0.8272251486778259,0.4870307147502899
350,0.8390052318572998,0.4239793121814728,0.8337696194648743,0.4867241680622101
351,0.8361693024635315,0.43621838092803955,0.8285340070724487,0.4833987057209015
352,0.8438045382499695,0.42666205763816833,0.8263525366783142,0.46562543511390686
353,0.838350772857666,0.4222155213356018,0.8433682322502136,0.46390479803085327
354,0.8443499207496643,0.4254501461982727,0.8198080062866211,0.48969805240631104
355,0.8364965319633484,0.43517598509788513,0.8294066190719604,0.479043573141098
356,0.8379144668579102,0.43808597326278687,0.8136998414993286,0.4877605736255646
357,0.834751307964325,0.44050517678260803,0.823298454284668,0.47172245383262634
